Time,Force,Displacement,Velocity,Acceleration,Jerk
0.9675449999999992,0.5379487111566557,-400.70417235228007,17.040415862947324,-2.9404515168441208,-11.700157124164246
0.9676449999999992,0.5371257127846186,-400.7023369631916,17.040121759294852,-2.9416215325565367,-11.700157124164246
0.9677449999999992,0.5357745321107622,-400.7004909231227,17.03982753864081,-2.942791548268953,-11.700157124164246
0.9678449999999992,0.5362739851882637,-400.69863397991793,17.039533200985197,-2.9439615639813703,-11.700157124164246
0.9679449999999992,0.5366615972236006,-400.6967973537898,17.039238746328017,-2.945131579693786,-11.700157124164246
0.9680449999999992,0.5364876971211875,-400.6949577174139,17.038944174669258,-2.946301595406202,-11.700157124164246
0.9681449999999991,0.5357754213469842,-400.69311985490066,17.038649486008936,-2.9474716111186186,-11.700157124164246
0.9682449999999992,0.5350141595462076,-400.69126859322836,17.038354680347037,-2.948641626831036,-11.700157124164246
0.9683449999999992,0.5336963559342534,-400.68943723452225,17.038059757683566,-2.949811642543452,-11.700157124164246
0.9684449999999992,0.5320248825353866,-400.68760985265243,17.037764718018533,-2.9509816582558694,-11.700157124164246
0.9685449999999992,0.532179731312858,-400.6857505881155,17.037469561351916,-2.952151673968285,-11.700157124164246
0.9686449999999992,0.5318016211999825,-400.68389358116656,17.037174287683733,-2.9533216896807013,-11.700157124164246
0.9687449999999992,0.5310482481697465,-400.68204115595233,17.036878897013978,-2.9544917053931172,-11.700157124164246
0.9688449999999992,0.5307089024243955,-400.68019659689656,17.036583389342656,-2.9556617211055336,-11.700157124164246
0.9689449999999992,0.5305407835945024,-400.6783443998447,17.03628776466976,-2.95683173681795,-11.700157124164246
0.9690449999999992,0.5301842183045601,-400.6764925122797,17.03599202299529,-2.9580017525303663,-11.700157124164246
0.9691449999999991,0.530044604017218,-400.6746429987869,17.035696164319255,-2.9591717682427827,-11.700157124164246
0.9692449999999992,0.5288293968669264,-400.67279335990474,17.03540018864165,-2.9603417839552,-11.700157124164246
0.9693449999999992,0.5272480351642916,-400.6709442218844,17.035104095962463,-2.9615117996676164,-11.700157124164246
0.9694449999999992,0.5268505902623388,-400.6691039887172,17.034807886281712,-2.962681815380033,-11.700157124164246
0.9695449999999992,0.527389029847403,-400.6672547230309,17.034511559599387,-2.963851831092449,-11.700157124164246
0.9696449999999992,0.5269202153633059,-400.6653997095059,17.034215115915494,-2.9650218468048655,-11.700157124164246
0.9697449999999992,0.5264805245819394,-400.6635298680059,17.033918555230024,-2.966191862517282,-11.700157124164246
0.9698449999999992,0.526618974404952,-400.6616568515262,17.033621877542988,-2.967361878229698,-11.700157124164246
0.9699449999999992,0.5273402244384761,-400.65981488699094,17.03332508285438,-2.9685318939421146,-11.700157124164246
0.9700449999999992,0.5267494504428666,-400.6579602132579,17.0330281711642,-2.969701909654531,-11.700157124164246
0.9701449999999991,0.5261389501809985,-400.6561034222516,17.03273114247245,-2.9708719253669473,-11.700157124164246
0.9702449999999992,0.5254112063462608,-400.6542386625388,17.032433996779123,-2.9720419410793646,-11.700157124164246
0.9703449999999992,0.5253608119297771,-400.6523920054914,17.032136734084233,-2.973211956791781,-11.700157124164246
0.9704449999999992,0.5252418185698116,-400.65055451160424,17.03183935438777,-2.9743819725041973,-11.700157124164246
0.9705449999999992,0.5263017908417846,-400.6487133106986,17.03154185768973,-2.9755519882166133,-11.700157124164246
0.9706449999999992,0.5269417717301488,-400.6468537013965,17.031244243990127,-2.9767220039290296,-11.700157124164246
0.9707449999999992,0.5273061024299477,-400.64497386687725,17.03094651328895,-2.9778920196414465,-11.700157124164246
0.9708449999999992,0.5280795738217287,-400.6431192521129,17.030648665586195,-2.979062035353863,-11.700157124164246
0.9709449999999992,0.5286808849265583,-400.64126457405933,17.030350700881876,-2.9802320510662783,-11.700157124164246
0.9710449999999992,0.5291166376043505,-400.639407980149,17.030052619175983,-2.9814020667786947,-11.700157124164246
0.9711449999999991,0.5291866546675443,-400.637536768575,17.029754420468517,-2.9825720824911106,-11.700157124164246
0.9712449999999992,0.528649493413299,-400.63567763326415,17.029456104759483,-2.9837420982035288,-11.700157124164246
0.9713449999999992,0.5284866873691015,-400.6338379134404,17.02915767204888,-2.984912113915945,-11.700157124164246
0.9714449999999992,0.5287919084657671,-400.6319896943218,17.0288591223367,-2.986082129628361,-11.700157124164246
0.9715449999999992,0.5290223572589501,-400.63014157467967,17.02856045562295,-2.987252145340777,-11.700157124164246
0.9716449999999992,0.5302389881715279,-400.6282879962775,17.028261671907632,-2.988422161053194,-11.700157124164246
0.9717449999999992,0.5312794641166405,-400.6264578591741,17.027962771190744,-2.9895921767656097,-11.700157124164246
0.9718449999999992,0.5318319623002739,-400.6245945660073,17.02766375347228,-2.9907621924780265,-11.700157124164246
0.9719449999999992,0.5334051760483011,-400.62274112381465,17.027364618752244,-2.9919322081904434,-11.700157124164246
0.9720449999999992,0.5342429850169169,-400.62088488089194,17.02706536703064,-2.9931022239028597,-11.700157124164246
0.9721449999999991,0.5346661773309346,-400.6190212616009,17.026765998307464,-2.9942722396152757,-11.700157124164246
0.9722449999999994,0.534794999693886,-400.61716614344255,17.02646651258272,-2.9954422553276943,-11.700157124164246
0.9723449999999992,0.5352833980203138,-400.61533536513963,17.0261669098564,-2.99661227104011,-11.700157124164246
0.9724449999999992,0.5357235190096973,-400.61349402055976,17.025867190128512,-2.9977822867525257,-11.700157124164246
0.9725449999999992,0.5358301442200446,-400.6116316326586,17.02556735339905,-2.998952302464942,-11.700157124164246
0.9726449999999992,0.5361062415153273,-400.60978624549665,17.025267399668017,-3.000122318177359,-11.700157124164246
0.9727449999999992,0.5368053192931859,-400.6079385493436,17.024967328935414,-3.001292333889775,-11.700157124164246
0.9728449999999992,0.5378504522310684,-400.60610545838466,17.02466714120124,-3.002462349602191,-11.700157124164246
0.9729449999999992,0.5387471713773577,-400.60425166278793,17.024366836465497,-3.0036323653146075,-11.700157124164246
0.9730449999999992,0.5389831351976347,-400.60239302014145,17.02406641472818,-3.0048023810270235,-11.700157124164246
0.9731449999999991,0.539408997011851,-400.6005395536487,17.023765875989287,-3.00597239673944,-11.700157124164246
0.9732449999999992,0.5396704734200679,-400.5986870429475,17.023465220248827,-3.0071424124518575,-11.700157124164246
0.9733449999999992,0.5397957928978349,-400.5968448075781,17.023164447506797,-3.008312428164274,-11.700157124164246
0.9734449999999992,0.5405056423054199,-400.59497452267715,17.0228635577632,-3.0094824438766903,-11.700157124164246
0.9735449999999992,0.5408814578877486,-400.59310695626476,17.022562551018023,-3.0106524595891067,-11.700157124164246
0.9736449999999992,0.5404280259039483,-400.591264905445,17.022261427271278,-3.0118224753015226,-11.700157124164246
0.9737449999999992,0.5400031196306971,-400.589450702773,17.02196018652296,-3.0129924910139385,-11.700157124164246
0.9738449999999992,0.5405515866636112,-400.5875855655744,17.021658828773077,-3.014162506726355,-11.700157124164246
0.9739449999999992,0.5408265976968746,-400.58571616001404,17.02135735402162,-3.0153325224387713,-11.700157124164246
0.9740449999999992,0.541495993475591,-400.5838692672976,17.02105576226859,-3.016502538151187,-11.700157124164246
0.9741449999999992,0.5407080836126514,-400.5820215627296,17.02075405351399,-3.017672553863604,-11.700157124164246
0.9742449999999993,0.5410444928137028,-400.58015750485845,17.02045222775781,-3.0188425695760217,-11.700157124164246
0.9743449999999992,0.5420485563335978,-400.57829498425144,17.02015028500007,-3.0200125852884376,-11.700157124164246
0.9744449999999992,0.5435419909816364,-400.57644425230905,17.019848225240757,-3.021182601000854,-11.700157124164246
0.9745449999999992,0.5441983496504655,-400.57461226632586,17.01954604847987,-3.0223526167132704,-11.700157124164246
0.9746449999999992,0.5441416035937099,-400.57274780255995,17.019243754717415,-3.0235226324256868,-11.700157124164246
0.9747449999999992,0.5439402197392615,-400.570891777709,17.018941343953387,-3.0246926481381036,-11.700157124164246
0.9748449999999992,0.5452103249947862,-400.56905689184987,17.01863881618779,-3.025862663850519,-11.700157124164246
0.9749449999999992,0.5466772031591431,-400.5672126352816,17.018336171420618,-3.027032679562936,-11.700157124164246
0.9750449999999992,0.547703414375815,-400.5653528189102,17.018033409651874,-3.0282026952753514,-11.700157124164246
0.9751449999999992,0.5480812505014709,-400.56351043293074,17.01773053088156,-3.029372710987768,-11.700157124164246
0.9752449999999993,0.547575581228646,-400.5616451682421,17.01742753510968,-3.030542726700186,-11.700157124164246
0.9753449999999992,0.5469655083969801,-400.55978104661386,17.017124422336224,-3.031712742412602,-11.700157124164246
0.9754449999999992,0.5461755087301199,-400.55793108631815,17.016821192561192,-3.032882758125018,-11.700157124164246
0.9755449999999992,0.5458139357818634,-400.55609010572954,17.016517845784595,-3.034052773837435,-11.700157124164246
0.9756449999999992,0.5460350846189405,-400.55424247502543,17.016214382006424,-3.035222789549851,-11.700157124164246
0.9757449999999992,0.545173279967526,-400.55239330991924,17.01591080122669,-3.0363928052622673,-11.700157124164246
0.9758449999999992,0.544157252383475,-400.55054322659527,17.015607103445376,-3.0375628209746837,-11.700157124164246
0.9759449999999992,0.54326815447891,-400.54873134482324,17.015303288662494,-3.0387328366871,-11.700157124164246
0.9760449999999992,0.5432326839248833,-400.54688381820307,17.014999356878036,-3.0399028523995164,-11.700157124164246
0.9761449999999992,0.542908806925672,-400.5450177363872,17.014695308092016,-3.041072868111933,-11.700157124164246
0.9762449999999993,0.5424967605421337,-400.543145713283,17.01439114230442,-3.0422428838243505,-11.700157124164246
0.9763449999999992,0.5421762413553142,-400.5413051406584,17.01408685951525,-3.0434128995367664,-11.700157124164246
0.9764449999999992,0.5415779362818806,-400.5394736507598,17.01378245972451,-3.0445829152491837,-11.700157124164246
0.9765449999999992,0.5421082769592693,-400.5376129065427,17.013477942932195,-3.0457529309615996,-11.700157124164246
0.9766449999999992,0.5425699963240842,-400.5357181367132,17.013173309138313,-3.0469229466740155,-11.700157124164246
0.9767449999999992,0.5428272333402272,-400.53386746308655,17.012868558342863,-3.048092962386432,-11.700157124164246
0.9768449999999992,0.5426571440966842,-400.53204979323715,17.01256369054584,-3.049262978098848,-11.700157124164246
0.9769449999999992,0.5433560599721967,-400.5302247814784,17.012258705747243,-3.050432993811264,-11.700157124164246
0.9770449999999992,0.544456802283259,-400.52834330666155,17.011953603947074,-3.05160300952368,-11.700157124164246
0.9771449999999992,0.5449271716137811,-400.52646893034364,17.01164838514534,-3.0527730252360965,-11.700157124164246
0.9772449999999993,0.5466446675162656,-400.5246365678491,17.011343049342027,-3.053943040948514,-11.700157124164246
0.9773449999999992,0.5479737861901984,-400.52281048200354,17.011037596537143,-3.05511305666093,-11.700157124164246
0.9774449999999992,0.548599292867878,-400.5209352608201,17.010732026730693,-3.056283072373347,-11.700157124164246
0.9775449999999992,0.5490837217623415,-400.5190665016003,17.010426339922674,-3.0574530880857633,-11.700157124164246
0.9776449999999992,0.5497435918260826,-400.51723727143974,17.010120536113078,-3.0586231037981793,-11.700157124164246
0.9777449999999992,0.551533119710679,-400.5154258945378,17.009814615301917,-3.0597931195105956,-11.700157124164246
0.9778449999999992,0.554910755319446,-400.51357018599566,17.00950857748918,-3.060963135223012,-11.700157124164246
0.9779449999999992,0.5579192976127754,-400.5116940387335,17.009202422674868,-3.0621331509354284,-11.700157124164246
0.9780449999999992,0.56057012397434,-400.50986963614855,17.00889615085899,-3.0633031666478443,-11.700157124164246
0.9781449999999992,0.5639362523191498,-400.5080592770842,17.00858976204154,-3.064473182360261,-11.700157124164246
0.9782449999999993,0.5678083699572666,-400.5062119698486,17.008283256222523,-3.0656431980726784,-11.700157124164246
0.9783449999999994,0.5701062512575903,-400.5043489125007,17.00797663340192,-3.066813213785096,-11.700157124164246
0.9784449999999992,0.5703446046701253,-400.5024966422253,17.00766989357976,-3.0679832294975116,-11.700157124164246
0.9785449999999992,0.570193973125323,-400.5006882187108,17.007363036756026,-3.0691532452099275,-11.700157124164246
0.9786449999999992,0.5702161361061688,-400.4988434102962,17.007056062930715,-3.070323260922344,-11.700157124164246
0.9787449999999992,0.570547909811168,-400.49698673748,17.006748972103843,-3.0714932766347602,-11.700157124164246
0.9788449999999992,0.5712359209981022,-400.49514690284525,17.00644176427539,-3.0726632923471766,-11.700157124164246
0.9789449999999992,0.571797344361989,-400.49334446169814,17.00613443944537,-3.0738333080595925,-11.700157124164246
0.979044999999999,0.573227618853823,-400.4915292786932,17.00582699761378,-3.0750033237720076,-11.700157124164246
0.9791449999999992,0.5741809316468519,-400.48966911135574,17.005519438780617,-3.0761733394844244,-11.700157124164246
0.9792449999999993,0.5736668517328203,-400.48780398264836,17.00521176294588,-3.0773433551968425,-11.700157124164246
0.9793449999999992,0.5742300918258763,-400.48596629714405,17.004903970109574,-3.0785133709092594,-11.700157124164246
0.9794449999999992,0.5748372765964022,-400.4841579436159,17.0045960602717,-3.0796833866216757,-11.700157124164246
0.9795449999999992,0.5747653911027689,-400.4823002156974,17.004288033432253,-3.0808534023340917,-11.700157124164246
0.9796449999999992,0.5753890306025891,-400.48040051632944,17.003979889591232,-3.082023418046508,-11.700157124164246
0.9797449999999992,0.5772722786097935,-400.4785547941259,17.00367162874865,-3.083193433758925,-11.700157124164246
0.9798449999999992,0.5787061702322017,-400.4767634238414,17.003363250904485,-3.084363449471341,-11.700157124164246
0.9799449999999992,0.5800553892107864,-400.47493352206266,17.00305475605875,-3.085533465183757,-11.700157124164246
0.9800449999999992,0.5820252789712612,-400.4730504719261,17.00274614421145,-3.0867034808961735,-11.700157124164246
0.9801449999999992,0.5839694434976758,-400.4712105621833,17.00243741536257,-3.0878734966085895,-11.700157124164246
0.9802449999999991,0.5853674264400504,-400.4694315488598,17.002128569512124,-3.0890435123210063,-11.700157124164246
0.9803449999999992,0.5867899576039893,-400.4675942983736,17.00181960666011,-3.090213528033424,-11.700157124164246
0.9804449999999992,0.5874229272709708,-400.4657183082569,17.00151052680652,-3.0913835437458395,-11.700157124164246
0.9805449999999992,0.588850503767967,-400.46385189616353,17.001201329951353,-3.092553559458256,-11.700157124164246
0.9806449999999992,0.5894149050542081,-400.4620568834288,17.00089201609462,-3.093723575170672,-11.700157124164246
0.9807449999999992,0.5910200222489346,-400.46020286898437,17.000582585236323,-3.094893590883088,-11.700157124164246
0.9808449999999992,0.5926043907414964,-400.45832793637675,17.00027303737645,-3.0960636065955045,-11.700157124164246
0.9809449999999992,0.5939606407558249,-400.4564600635316,16.999963372515,-3.097233622307921,-11.700157124164246
0.9810449999999992,0.595222319131767,-400.4546542987736,16.999653590651988,-3.0984036380203372,-11.700157124164246
0.9811449999999992,0.5963851400715162,-400.4528268514641,16.9993436917874,-3.0995736537327536,-11.700157124164246
0.9812449999999991,0.5969191696861514,-400.45096373135345,16.99903367592124,-3.10074366944517,-11.700157124164246
0.9813449999999992,0.597337461701534,-400.4491097615004,16.99872354305351,-3.1019136851575873,-11.700157124164246
0.9814449999999992,0.5973228674162717,-400.44728906739124,16.998413293184207,-3.103083700870004,-11.700157124164246
0.9815449999999992,0.598322178799123,-400.44548198173595,16.99810292631334,-3.1042537165824204,-11.700157124164246
0.9816449999999992,0.599196336135552,-400.4436299809055,16.997792442440893,-3.1054237322948364,-11.700157124164246
0.9817449999999992,0.5994296091360682,-400.44176207634405,16.997481841566877,-3.1065937480072527,-11.700157124164246
0.9818449999999992,0.5992803323187776,-400.4399066403989,16.99717112369129,-3.107763763719669,-11.700157124164246
0.9819449999999992,0.5997173468850401,-400.43811855849845,16.996860288814133,-3.1089337794320855,-11.700157124164246
0.9820449999999992,0.5998535779086723,-400.43628545092656,16.996549336935406,-3.1101037951445014,-11.700157124164246
0.9821449999999994,0.6004026759467285,-400.434421831681,16.9962382680551,-3.111273810856921,-11.700157124164246
0.9822449999999991,0.6011721473107277,-400.4325834426557,16.99592708217324,-3.1124438265693346,-11.700157124164246
0.9823449999999992,0.6005869135821814,-400.430797599246,16.99561577928979,-3.1136138422817523,-11.700157124164246
0.9824449999999992,0.6008144594770075,-400.4289741078155,16.995304359404777,-3.1147838579941682,-11.700157124164246
0.9825449999999992,0.6007553609137158,-400.427114060475,16.994992822518192,-3.1159538737065846,-11.700157124164246
0.9826449999999992,0.599906366869829,-400.4252682473911,16.994681168630038,-3.117123889419001,-11.700157124164246
0.9827449999999992,0.5988703653249453,-400.42345477245476,16.994369397740307,-3.1182939051314174,-11.700157124164246
0.9828449999999992,0.5991347749069009,-400.4216389032087,16.99405750984901,-3.1194639208438333,-11.700157124164246
0.9829449999999992,0.6001328663475068,-400.41976907797823,16.993745504956138,-3.120633936556249,-11.700157124164246
0.9830449999999992,0.6002058428378181,-400.4179014289497,16.9934333830617,-3.1218039522686656,-11.700157124164246
0.9831449999999992,0.6007481020660709,-400.41608817956666,16.993121144165684,-3.1229739679810815,-11.700157124164246
0.9832449999999991,0.6022657610699896,-400.4142840788626,16.992808788268103,-3.1241439836934983,-11.700157124164246
0.9833449999999994,0.6036302545235286,-400.412433179225,16.992496315368946,-3.1253139994059174,-11.700157124164246
0.9834449999999992,0.6049274540223226,-400.4105943976262,16.99218372546822,-3.1264840151183324,-11.700157124164246
0.9835449999999992,0.6049327413173221,-400.40876819708535,16.991871018565924,-3.127654030830749,-11.700157124164246
0.9836449999999992,0.6048647640078411,-400.4069629128595,16.991558194662055,-3.128824046543165,-11.700157124164246
0.9837449999999992,0.605353789831623,-400.4051232287259,16.991245253756617,-3.129994062255581,-11.700157124164246
0.9838449999999992,0.6070927439339445,-400.40328460696406,16.990932195849606,-3.131164077967997,-11.700157124164246
0.9839449999999992,0.6086724587281918,-400.4014765360557,16.990619020941022,-3.132334093680414,-11.700157124164246
0.9840449999999992,0.6102477052965378,-400.39967506974483,16.990305729030865,-3.1335041093928298,-11.700157124164246
0.9841449999999992,0.6108828262669698,-400.3978298864565,16.989992320119143,-3.1346741251052466,-11.700157124164246
0.9842449999999991,0.6111138332308699,-400.39598021690546,16.989678794205847,-3.135844140817663,-11.700157124164246
0.9843449999999992,0.610881458260914,-400.39418171816476,16.989365151290976,-3.1370141565300806,-11.700157124164246
0.9844449999999992,0.6100021435750105,-400.3924028661261,16.98905139137454,-3.1381841722424966,-11.700157124164246
0.9845449999999992,0.6101882706428082,-400.3905745373147,16.98873751445653,-3.1393541879549134,-11.700157124164246
0.9846449999999992,0.6110536007896926,-400.3887350063726,16.988423520536948,-3.1405242036673293,-11.700157124164246
0.9847449999999992,0.6117231799973382,-400.38691299511436,16.988109409615795,-3.1416942193797457,-11.700157124164246
0.9848449999999992,0.6129726524216198,-400.38511291401477,16.987795181693073,-3.1428642350921616,-11.700157124164246
0.9849449999999992,0.6142876346299646,-400.3832995152862,16.98748083676878,-3.144034250804578,-11.700157124164246
0.9850449999999992,0.614995700054193,-400.38146248559934,16.987166374842914,-3.1452042665169944,-11.700157124164246
0.9851449999999992,0.6165902516127847,-400.37964816417474,16.986851795915477,-3.1463742822294107,-11.700157124164246
0.9852449999999991,0.6188145707475768,-400.3778278902166,16.986537099986467,-3.1475442979418267,-11.700157124164246
0.9853449999999992,0.6205503328454729,-400.37602570753995,16.986222287055885,-3.1487143136542444,-11.700157124164246
0.9854449999999992,0.6224333345052204,-400.3742098997657,16.98590735712374,-3.149884329366661,-11.700157124164246
0.9855449999999992,0.6227639684953712,-400.3723765516853,16.985592310190015,-3.1510543450790776,-11.700157124164246
0.9856449999999992,0.6219522969499485,-400.3705668904627,16.98527714625472,-3.1522243607914935,-11.700157124164246
0.9857449999999992,0.6216844030641769,-400.3687801134773,16.984961865317857,-3.15339437650391,-11.700157124164246
0.9858449999999992,0.6233294858080883,-400.3669737006367,16.984646467379424,-3.1545643922163262,-11.700157124164246
0.9859449999999992,0.6247413289475744,-400.36514559876105,16.98433095243941,-3.1557344079287426,-11.700157124164246
0.9860449999999992,0.6260117043032225,-400.36333115403926,16.984015320497832,-3.1569044236411585,-11.700157124164246
0.9861449999999992,0.6263034113349224,-400.3615364517699,16.983699571554684,-3.1580744393535753,-11.700157124164246
0.9862449999999992,0.625972080886966,-400.35973059289734,16.983383705609963,-3.1592444550659913,-11.700157124164246
0.9863449999999994,0.6260395160163998,-400.35791416254335,16.983067722663673,-3.16041447077841,-11.700157124164246
0.9864449999999992,0.6273935762392086,-400.3561143647567,16.98275162271581,-3.1615844864908254,-11.700157124164246
0.9865449999999992,0.628468092162424,-400.3543387639238,16.98243540576637,-3.162754502203242,-11.700157124164246
0.9866449999999992,0.6292948999845206,-400.3525413730356,16.98211907181537,-3.163924517915658,-11.700157124164246
0.9867449999999992,0.6302278103157427,-400.35073250596116,16.98180262086279,-3.1650945336280745,-11.700157124164246
0.9868449999999992,0.6309830769930055,-400.34893232688637,16.98148605290864,-3.1662645493404904,-11.700157124164246
0.9869449999999992,0.631581639564707,-400.3471442649107,16.98116936795292,-3.167434565052907,-11.700157124164246
0.9870449999999992,0.6321458711059094,-400.3453230633054,16.980852565995633,-3.168604580765323,-11.700157124164246
0.9871449999999992,0.6328086023532082,-400.34352867154655,16.98053564703677,-3.169774596477739,-11.700157124164246
0.9872449999999992,0.6336121635227514,-400.3417290754806,16.980218611076335,-3.170944612190155,-11.700157124164246
0.9873449999999993,0.6346787782673153,-400.33993934116563,16.97990145811433,-3.1721146279025727,-11.700157124164246
0.9874449999999992,0.6354742698884793,-400.33813995025093,16.979584188150756,-3.1732846436149895,-11.700157124164246
0.9875449999999992,0.6361932545484204,-400.3363443953387,16.979266801185606,-3.1744546593274054,-11.700157124164246
0.9876449999999992,0.6370217657596673,-400.3345719080369,16.97894929721889,-3.175624675039822,-11.700157124164246
0.9877449999999992,0.6369196915930451,-400.3328044508847,16.9786316762506,-3.176794690752238,-11.700157124164246
0.9878449999999992,0.6375297570423122,-400.331013249607,16.97831393828074,-3.177964706464654,-11.700157124164246
0.9879449999999992,0.6377356229977517,-400.32921886031033,16.977996083309307,-3.179134722177071,-11.700157124164246
0.9880449999999992,0.6377760313750743,-400.32741841247696,16.977678111336303,-3.1803047378894873,-11.700157124164246
0.9881449999999992,0.6374565448456405,-400.32561557039634,16.977360022361726,-3.1814747536019032,-11.700157124164246
0.9882449999999994,0.6384133256406251,-400.3238392633115,16.977041816385583,-3.1826447693143223,-11.700157124164246
0.9883449999999993,0.6387315906352968,-400.3220459575071,16.976723493407867,-3.183814785026738,-11.700157124164246
0.9884449999999992,0.6386887759771145,-400.3202648444771,16.976405053428575,-3.184984800739154,-11.700157124164246
0.9885449999999992,0.6391421509583008,-400.3184789783482,16.976086496447717,-3.18615481645157,-11.700157124164246
0.9886449999999992,0.640655839857202,-400.3167103947301,16.975767822465286,-3.1873248321639864,-11.700157124164246
0.9887449999999992,0.6413399574306682,-400.31494325001586,16.975449031481286,-3.1884948478764024,-11.700157124164246
0.9888449999999992,0.6420835177301978,-400.3131633107876,16.97513012349571,-3.1896648635888187,-11.700157124164246
0.9889449999999992,0.6430337899879002,-400.3113811469444,16.97481109850857,-3.190834879301235,-11.700157124164246
0.9890449999999992,0.6425767476162858,-400.30960401730346,16.974491956519856,-3.1920048950136515,-11.700157124164246
0.9891449999999992,0.6426693675160703,-400.3078387762204,16.974172697529564,-3.193174910726068,-11.700157124164246
0.9892449999999992,0.6427748558131595,-400.30604303534733,16.973853321537707,-3.1943449264384847,-11.700157124164246
0.9893449999999993,0.6430529292245967,-400.30423951848957,16.97353382854428,-3.1955149421509015,-11.700157124164246
0.9894449999999994,0.6427341224658619,-400.3024530339209,16.973214218549277,-3.196684957863319,-11.700157124164246
0.9895449999999992,0.6419591857499066,-400.30071390197503,16.972894491552704,-3.1978549735757347,-11.700157124164246
0.9896449999999992,0.6423815437165689,-400.298944836287,16.972574647554563,-3.1990249892881506,-11.700157124164246
0.9897449999999992,0.6427260823663563,-400.29715258335915,16.972254686554848,-3.2001950050005665,-11.700157124164246
0.9898449999999992,0.6420572379299413,-400.29538690192044,16.971934608553564,-3.201365020712984,-11.700157124164246
0.9899449999999992,0.6412482661421044,-400.29365808540854,16.971614413550704,-3.202535036425399,-11.700157124164246
0.9900449999999992,0.6410138313418676,-400.29191824335726,16.971294101546277,-3.2037050521378156,-11.700157124164246
0.9901449999999992,0.6411799917526098,-400.29010484181293,16.97097367254028,-3.204875067850232,-11.700157124164246
0.9902449999999992,0.6419594661897075,-400.2883037981834,16.970653126532707,-3.206045083562649,-11.700157124164246
0.9903449999999993,0.6427863436756549,-400.2865555278647,16.97033246352356,-3.2072150992750657,-11.700157124164246
0.9904449999999992,0.6438191956536228,-400.28482618260716,16.970011683512848,-3.208385114987482,-11.700157124164246
0.9905449999999992,0.6446239718373735,-400.2830444607325,16.969690786500564,-3.2095551306998984,-11.700157124164246
0.9906449999999992,0.646073414110824,-400.28126013995745,16.96936977248671,-3.2107251464123143,-11.700157124164246
0.9907449999999992,0.6466436617217305,-400.2795177834907,16.96904864147129,-3.211895162124731,-11.700157124164246
0.9908449999999992,0.6470136765666702,-400.27778878258493,16.968727393454284,-3.2130651778371475,-11.700157124164246
0.9909449999999992,0.6470042450439643,-400.27602870585446,16.96840602843572,-3.2142351935495634,-11.700157124164246
0.9910449999999992,0.6473743630758244,-400.27423099486106,16.96808454641558,-3.21540520926198,-11.700157124164246
0.9911449999999992,0.6472260807975596,-400.2724848246026,16.967762947393865,-3.2165752249743953,-11.700157124164246
0.9912449999999992,0.6471942394595309,-400.27077536501713,16.967441231370582,-3.2177452406868126,-11.700157124164246
0.9913449999999993,0.6470256091700349,-400.2690215463994,16.96711939834573,-3.2189152563992303,-11.700157124164246
0.9914449999999992,0.6485052183013205,-400.2672291346655,16.9667974483193,-3.220085272111646,-11.700157124164246
0.9915449999999992,0.6500039459524293,-400.26547841685993,16.966475381291307,-3.2212552878240626,-11.700157124164246
0.9916449999999992,0.65073845122923,-400.2637550586788,16.96615319726174,-3.222425303536479,-11.700157124164246
0.9917449999999992,0.6512562848726258,-400.2620457063312,16.9658308962306,-3.2235953192488958,-11.700157124164246
0.9918449999999992,0.6513909878326928,-400.26027831472135,16.965508478197886,-3.2247653349613112,-11.700157124164246
0.9919449999999992,0.6511843830368587,-400.2585090152954,16.965185943163604,-3.2259353506737276,-11.700157124164246
0.9920449999999992,0.650006700163732,-400.25680312226535,16.964863291127752,-3.227105366386144,-11.700157124164246
0.9921449999999992,0.6488700312353386,-400.2550952536254,16.964540522090328,-3.2282753820985604,-11.700157124164246
0.9922449999999992,0.6488012571906034,-400.2533574774797,16.964217636051334,-3.229445397810977,-11.700157124164246
0.9923449999999993,0.6483438462121817,-400.2515822739907,16.963894633010764,-3.230615413523395,-11.700157124164246
0.9924449999999994,0.648175448996275,-400.2498397708158,16.963571512968628,-3.2317854292358126,-11.700157124164246
0.9925449999999992,0.6483911512357761,-400.2481304278126,16.96324827592492,-3.232955444948227,-11.700157124164246
0.9926449999999992,0.6493819699486882,-400.24641070043407,16.96292492187964,-3.234125460660643,-11.700157124164246
0.9927449999999992,0.6501611245819027,-400.2446441580242,16.962601450832786,-3.23529547637306,-11.700157124164246
0.9928449999999992,0.6506807255711429,-400.2429011818024,16.962277862784365,-3.236465492085476,-11.700157124164246
0.9929449999999992,0.6527603712670971,-400.2412162411744,16.96195415773437,-3.237635507797892,-11.700157124164246
0.9930449999999992,0.6549932631623864,-400.2395276438338,16.961630335682802,-3.2388055235103086,-11.700157124164246
0.9931449999999992,0.6564629640423029,-400.2377894110319,16.961306396629666,-3.239975539222725,-11.700157124164246
0.9932449999999992,0.6578008097156001,-400.23605216204345,16.96098234057496,-3.241145554935142,-11.700157124164246
0.9933449999999991,0.6583470123517425,-400.2343479415225,16.960658167518684,-3.2423155706475577,-11.700157124164246
0.9934449999999992,0.659184946897256,-400.2326576930309,16.960333877460833,-3.2434855863599754,-11.700157124164246
0.9935449999999992,0.6603410113395469,-400.2309074914553,16.960009470401413,-3.2446556020723913,-11.700157124164246
